datetime,open,high,low,close
2026-05-20 10:45:00,0.86592,0.86609,0.86573,0.86606
2026-05-20 11:00:00,0.86606,0.86616,0.86568,0.86595
2026-05-20 11:15:00,0.86595,0.86606,0.86581,0.8659
2026-05-20 11:30:00,0.86591,0.86618,0.86585,0.86592
2026-05-20 11:45:00,0.86592,0.8661,0.86591,0.86609
2026-05-20 12:00:00,0.86608,0.8661,0.86571,0.86578
2026-05-20 12:15:00,0.86578,0.86608,0.86572,0.86607
2026-05-20 12:30:00,0.86607,0.86608,0.86586,0.8659
2026-05-20 12:45:00,0.86589,0.86615,0.86574,0.8659
2026-05-20 13:00:00,0.86589,0.86611,0.86585,0.86587
2026-05-20 13:15:00,0.86587,0.86605,0.86581,0.86602
2026-05-20 13:30:00,0.86602,0.86603,0.86588,0.86593
2026-05-20 13:45:00,0.86592,0.86605,0.86589,0.86594
2026-05-20 14:00:00,0.86594,0.86595,0.86554,0.86568
2026-05-20 14:15:00,0.86568,0.8657,0.86559,0.86568
2026-05-20 14:30:00,0.86568,0.86579,0.8655,0.86572
2026-05-20 14:45:00,0.86573,0.86589,0.86561,0.86574
2026-05-20 15:00:00,0.86573,0.86578,0.86542,0.86548
2026-05-20 15:15:00,0.86548,0.86558,0.8654,0.8655
2026-05-20 15:30:00,0.8655,0.86567,0.86534,0.86551
2026-05-20 15:45:00,0.86549,0.86557,0.86532,0.86547
2026-05-20 16:00:00,0.86547,0.86556,0.86519,0.86533
2026-05-20 16:15:00,0.86533,0.8655,0.8652,0.86537
2026-05-20 16:30:00,0.86538,0.86545,0.86509,0.86527
2026-05-20 16:45:00,0.86526,0.86551,0.86502,0.86545
2026-05-20 17:00:00,0.86545,0.8655,0.86526,0.86546
2026-05-20 17:15:00,0.86546,0.86553,0.86494,0.86546
2026-05-20 17:30:00,0.86547,0.86549,0.86518,0.86536
2026-05-20 17:45:00,0.86535,0.86552,0.86478,0.86489
2026-05-20 18:00:00,0.86491,0.8653,0.86479,0.86514
2026-05-20 18:15:00,0.86514,0.86515,0.86448,0.86456
2026-05-20 18:30:00,0.86458,0.8647,0.8644,0.86444
2026-05-20 18:45:00,0.86442,0.86465,0.86432,0.86444
2026-05-20 19:00:00,0.86445,0.86458,0.86427,0.86458
2026-05-20 19:15:00,0.86457,0.86498,0.86457,0.86486
2026-05-20 19:30:00,0.86485,0.86499,0.86478,0.86479
2026-05-20 19:45:00,0.86481,0.86499,0.86477,0.86486
2026-05-20 20:00:00,0.86487,0.86492,0.86446,0.86457
2026-05-20 20:15:00,0.86457,0.86476,0.86453,0.86473
2026-05-20 20:30:00,0.86472,0.86481,0.86464,0.86467
2026-05-20 20:45:00,0.86466,0.86487,0.86464,0.86473
2026-05-20 21:00:00,0.86473,0.86493,0.86468,0.86493
2026-05-20 21:15:00,0.86492,0.86503,0.86487,0.86502
2026-05-20 21:30:00,0.86501,0.86509,0.86499,0.86508
2026-05-20 21:45:00,0.86507,0.86525,0.86506,0.86522
2026-05-20 22:00:00,0.86524,0.86527,0.86509,0.86512
2026-05-20 22:15:00,0.86511,0.86517,0.86509,0.86513
2026-05-20 22:30:00,0.86513,0.86516,0.86498,0.86515
2026-05-20 22:45:00,0.86516,0.86533,0.86512,0.86532
2026-05-20 23:00:00,0.86531,0.86534,0.86515,0.86521
2026-05-20 23:15:00,0.8652,0.86529,0.8651,0.86521
2026-05-20 23:30:00,0.86521,0.86525,0.86512,0.86515
2026-05-20 23:45:00,0.86515,0.86541,0.86506,0.86529
2026-05-21 00:00:00,0.8642,0.86509,0.86419,0.86509
2026-05-21 00:15:00,0.86511,0.86518,0.86494,0.86494
2026-05-21 00:30:00,0.86494,0.86511,0.86477,0.86506
2026-05-21 00:45:00,0.86509,0.8651,0.86487,0.86492
2026-05-21 01:00:00,0.86495,0.86534,0.86486,0.86532
2026-05-21 01:15:00,0.86533,0.86537,0.86531,0.86533
2026-05-21 01:30:00,0.86532,0.86533,0.86531,0.86533
2026-05-21 01:45:00,0.86533,0.86533,0.86525,0.86529
2026-05-21 02:00:00,0.86528,0.86528,0.86521,0.86523
2026-05-21 02:15:00,0.86524,0.86529,0.86523,0.86528
2026-05-21 02:30:00,0.86529,0.86533,0.86527,0.8653
2026-05-21 02:45:00,0.86529,0.86538,0.86526,0.86533
2026-05-21 03:00:00,0.86532,0.86548,0.86532,0.86546
2026-05-21 03:15:00,0.86546,0.86556,0.86546,0.86553
2026-05-21 03:30:00,0.86552,0.86555,0.86533,0.86536
2026-05-21 03:45:00,0.86535,0.86541,0.86528,0.86539
2026-05-21 04:00:00,0.8654,0.86546,0.86536,0.86539
2026-05-21 04:15:00,0.8654,0.86541,0.86532,0.86536
2026-05-21 04:30:00,0.86536,0.86546,0.86529,0.86536
2026-05-21 04:45:00,0.86537,0.86542,0.86529,0.86539
2026-05-21 05:00:00,0.86539,0.86543,0.86533,0.86541
2026-05-21 05:15:00,0.8654,0.86557,0.86537,0.86555
2026-05-21 05:30:00,0.86556,0.86568,0.86547,0.86564
2026-05-21 05:45:00,0.86565,0.86566,0.86531,0.86533
2026-05-21 06:00:00,0.86533,0.86537,0.86527,0.86533
2026-05-21 06:15:00,0.86534,0.86538,0.8653,0.86532
2026-05-21 06:30:00,0.8653,0.86535,0.86525,0.8653
2026-05-21 06:45:00,0.8653,0.86538,0.86527,0.86534
2026-05-21 07:00:00,0.86535,0.86539,0.86531,0.86538
2026-05-21 07:15:00,0.86539,0.86548,0.86535,0.86541
2026-05-21 07:30:00,0.8654,0.86542,0.86533,0.86534
2026-05-21 07:45:00,0.86534,0.86539,0.86525,0.86529
2026-05-21 08:00:00,0.86529,0.86532,0.8652,0.86521
2026-05-21 08:15:00,0.8652,0.86527,0.8652,0.86522
2026-05-21 08:30:00,0.86523,0.86527,0.86515,0.86523
2026-05-21 08:45:00,0.86522,0.86534,0.86513,0.86517
2026-05-21 09:00:00,0.86516,0.8653,0.86509,0.86514
2026-05-21 09:15:00,0.86514,0.86525,0.86507,0.86517
2026-05-21 09:30:00,0.86518,0.86527,0.86497,0.86498
2026-05-21 09:45:00,0.86498,0.86509,0.86484,0.86496
2026-05-21 10:00:00,0.86496,0.86496,0.8646,0.86469
2026-05-21 10:15:00,0.86468,0.86469,0.86418,0.86434
2026-05-21 10:30:00,0.86437,0.86454,0.86434,0.86435
2026-05-21 10:45:00,0.86435,0.8644,0.8642,0.8643
2026-05-21 11:00:00,0.86432,0.86467,0.8642,0.86465
2026-05-21 11:15:00,0.86465,0.86522,0.86462,0.86508
2026-05-21 11:30:00,0.86508,0.86553,0.865,0.86537
2026-05-21 11:45:00,0.86537,0.86541,0.86498,0.86514
2026-05-21 12:00:00,0.86514,0.86518,0.86496,0.86503
2026-05-21 12:15:00,0.86502,0.86517,0.86485,0.86512
2026-05-21 12:30:00,0.86513,0.86532,0.86504,0.86514
2026-05-21 12:45:00,0.86514,0.86522,0.86494,0.86498
2026-05-21 13:00:00,0.86498,0.86502,0.86472,0.86476
2026-05-21 13:15:00,0.86475,0.86486,0.86461,0.86486
2026-05-21 13:30:00,0.86486,0.8649,0.86451,0.86457
2026-05-21 13:45:00,0.86458,0.86473,0.86445,0.86462
2026-05-21 14:00:00,0.86462,0.86464,0.86429,0.86432
2026-05-21 14:15:00,0.86431,0.86453,0.86422,0.86424
2026-05-21 14:30:00,0.86424,0.8643,0.86405,0.8641
2026-05-21 14:45:00,0.86409,0.8643,0.86397,0.86419
2026-05-21 15:00:00,0.8642,0.8645,0.86417,0.86444
2026-05-21 15:15:00,0.86444,0.8645,0.86417,0.86438
2026-05-21 15:30:00,0.86436,0.86457,0.8643,0.86449
2026-05-21 15:45:00,0.86449,0.86461,0.86427,0.86458
2026-05-21 16:00:00,0.86457,0.86492,0.86429,0.86484
2026-05-21 16:15:00,0.86484,0.8649,0.86427,0.86437
2026-05-21 16:30:00,0.86437,0.86453,0.86424,0.86443
2026-05-21 16:45:00,0.86442,0.8649,0.8644,0.86486
2026-05-21 17:00:00,0.86486,0.86511,0.86455,0.86489
2026-05-21 17:15:00,0.86489,0.86493,0.86448,0.86451
2026-05-21 17:30:00,0.8645,0.86469,0.8644,0.86467
2026-05-21 17:45:00,0.86466,0.86486,0.8644,0.86441
2026-05-21 18:00:00,0.86441,0.86467,0.86436,0.86443
2026-05-21 18:15:00,0.86443,0.86449,0.86426,0.86431
2026-05-21 18:30:00,0.86432,0.86466,0.86425,0.86437
2026-05-21 18:45:00,0.86437,0.86454,0.86427,0.86446
2026-05-21 19:00:00,0.86446,0.8646,0.86434,0.86446
2026-05-21 19:15:00,0.86447,0.86479,0.86444,0.86477
2026-05-21 19:30:00,0.86477,0.86488,0.8647,0.86471
2026-05-21 19:45:00,0.86471,0.86495,0.86471,0.86478
2026-05-21 20:00:00,0.86479,0.86483,0.8644,0.86457
2026-05-21 20:15:00,0.86457,0.86497,0.86457,0.86473
2026-05-21 20:30:00,0.86473,0.86484,0.86463,0.86464
2026-05-21 20:45:00,0.86464,0.86484,0.86459,0.86472
2026-05-21 21:00:00,0.86472,0.86494,0.86463,0.86464
2026-05-21 21:15:00,0.86464,0.86473,0.86456,0.86463
2026-05-21 21:30:00,0.86463,0.86469,0.86454,0.86462
2026-05-21 21:45:00,0.86463,0.86489,0.86456,0.86482
2026-05-21 22:00:00,0.86484,0.86486,0.86471,0.86477
2026-05-21 22:15:00,0.86478,0.86478,0.86471,0.86472
2026-05-21 22:30:00,0.86471,0.8649,0.86469,0.86482
2026-05-21 22:45:00,0.86483,0.86501,0.86481,0.86493
2026-05-21 23:00:00,0.86494,0.86498,0.86464,0.86466
2026-05-21 23:15:00,0.86465,0.86476,0.86462,0.86472
2026-05-21 23:30:00,0.86472,0.86485,0.86469,0.86481
2026-05-21 23:45:00,0.86481,0.86509,0.86479,0.86495
2026-05-22 00:00:00,0.86443,0.8652,0.86437,0.86495
2026-05-22 00:15:00,0.86495,0.86508,0.86487,0.86495
2026-05-22 00:30:00,0.86493,0.86522,0.86481,0.86483
2026-05-22 00:45:00,0.86483,0.86524,0.86472,0.86489
2026-05-22 01:00:00,0.86483,0.86499,0.86481,0.86498
2026-05-22 01:15:00,0.86499,0.86499,0.86496,0.86496
2026-05-22 01:30:00,0.86496,0.865,0.86493,0.86493
2026-05-22 01:45:00,0.86494,0.86494,0.8649,0.86491
2026-05-22 02:00:00,0.86491,0.86494,0.8649,0.86491
2026-05-22 02:15:00,0.86492,0.86495,0.8649,0.86492
2026-05-22 02:30:00,0.86493,0.86496,0.86491,0.86493
2026-05-22 02:45:00,0.86493,0.86498,0.8649,0.86495
2026-05-22 03:00:00,0.86495,0.86498,0.8649,0.86495
2026-05-22 03:15:00,0.86497,0.86504,0.86493,0.865
2026-05-22 03:30:00,0.86499,0.86511,0.86492,0.8651
2026-05-22 03:45:00,0.86511,0.86514,0.86498,0.86512
2026-05-22 04:00:00,0.86513,0.86515,0.86506,0.86509
2026-05-22 04:15:00,0.86509,0.8651,0.86499,0.86501
2026-05-22 04:30:00,0.86501,0.86505,0.86489,0.86493
2026-05-22 04:45:00,0.86493,0.86494,0.8648,0.86483
2026-05-22 05:00:00,0.86482,0.86484,0.8648,0.86481
2026-05-22 05:15:00,0.86481,0.86484,0.8648,0.86482
2026-05-22 05:30:00,0.86481,0.86485,0.86481,0.86481
2026-05-22 05:45:00,0.86481,0.8649,0.86481,0.86484
2026-05-22 06:00:00,0.86483,0.8649,0.86483,0.86485
2026-05-22 06:15:00,0.86485,0.86493,0.86484,0.86486
2026-05-22 06:30:00,0.86487,0.86491,0.86482,0.86486
2026-05-22 06:45:00,0.86486,0.86491,0.86482,0.8649
2026-05-22 07:00:00,0.8649,0.86491,0.86483,0.86483
2026-05-22 07:15:00,0.86483,0.86486,0.86482,0.86482
2026-05-22 07:30:00,0.86483,0.86488,0.86479,0.8648
2026-05-22 07:45:00,0.86481,0.86489,0.86478,0.86488
2026-05-22 08:00:00,0.86487,0.86489,0.86482,0.86487
2026-05-22 08:15:00,0.86488,0.86493,0.86483,0.86485
2026-05-22 08:30:00,0.86486,0.8649,0.86481,0.8649
2026-05-22 08:45:00,0.8649,0.86508,0.86486,0.86492
2026-05-22 09:00:00,0.86491,0.86529,0.86486,0.865
2026-05-22 09:15:00,0.86501,0.86506,0.86482,0.86484
2026-05-22 09:30:00,0.86485,0.86502,0.86481,0.86499
2026-05-22 09:45:00,0.86499,0.86503,0.86483,0.86486
2026-05-22 10:00:00,0.86486,0.86494,0.86479,0.86492
2026-05-22 10:15:00,0.86493,0.86493,0.86463,0.8647
2026-05-22 10:30:00,0.86469,0.86477,0.86456,0.86472
2026-05-22 10:45:00,0.86472,0.86479,0.86465,0.86473
2026-05-22 11:00:00,0.86473,0.86475,0.86439,0.86446
2026-05-22 11:15:00,0.86446,0.86448,0.86429,0.86435
2026-05-22 11:30:00,0.86435,0.86453,0.86427,0.86432
2026-05-22 11:45:00,0.86431,0.86461,0.86431,0.86459
2026-05-22 12:00:00,0.86459,0.86463,0.86437,0.86441
2026-05-22 12:15:00,0.86442,0.86443,0.8642,0.86422
2026-05-22 12:30:00,0.86423,0.86438,0.86413,0.86438
2026-05-22 12:45:00,0.86437,0.86442,0.86422,0.86425
2026-05-22 13:00:00,0.86426,0.86427,0.86402,0.86403
2026-05-22 13:15:00,0.86403,0.86417,0.86401,0.86405
2026-05-22 13:30:00,0.86404,0.86418,0.86403,0.86406
2026-05-22 13:45:00,0.86406,0.86408,0.86382,0.86401
2026-05-22 14:00:00,0.86401,0.86408,0.86387,0.86404
2026-05-22 14:15:00,0.86404,0.86409,0.86392,0.86399
2026-05-22 14:30:00,0.864,0.86416,0.86395,0.86409
2026-05-22 14:45:00,0.86409,0.86427,0.86402,0.86409
2026-05-22 15:00:00,0.86409,0.86441,0.86406,0.86432
2026-05-22 15:15:00,0.86432,0.86448,0.86407,0.86411
2026-05-22 15:30:00,0.86411,0.86417,0.86401,0.86402
2026-05-22 15:45:00,0.86403,0.86405,0.86366,0.86366
2026-05-22 16:00:00,0.86367,0.86376,0.86299,0.86338
2026-05-22 16:15:00,0.86338,0.86355,0.86328,0.8634
2026-05-22 16:30:00,0.8634,0.86364,0.86333,0.86343
2026-05-22 16:45:00,0.86343,0.8637,0.86337,0.86351
2026-05-22 17:00:00,0.86352,0.86366,0.86341,0.86355
2026-05-22 17:15:00,0.86356,0.86399,0.86348,0.86395
2026-05-22 17:30:00,0.86393,0.864,0.86365,0.86366
2026-05-22 17:45:00,0.86366,0.86384,0.86326,0.86334
2026-05-22 18:00:00,0.86335,0.86366,0.86333,0.86359
2026-05-22 18:15:00,0.8636,0.8636,0.86327,0.86341
2026-05-22 18:30:00,0.8634,0.86343,0.86303,0.86313
2026-05-22 18:45:00,0.86314,0.86352,0.86313,0.86352
2026-05-22 19:00:00,0.86353,0.86376,0.86343,0.86369
2026-05-22 19:15:00,0.8637,0.86377,0.86345,0.86351
2026-05-22 19:30:00,0.8635,0.86368,0.86342,0.8635
2026-05-22 19:45:00,0.8635,0.86369,0.86346,0.86367
2026-05-22 20:00:00,0.86367,0.86379,0.86365,0.86368
2026-05-22 20:15:00,0.86368,0.86377,0.8635,0.8637
2026-05-22 20:30:00,0.8637,0.86374,0.86341,0.8635
2026-05-22 20:45:00,0.86349,0.86359,0.86348,0.86354
2026-05-22 21:00:00,0.86353,0.86369,0.86352,0.86359
2026-05-22 21:15:00,0.86358,0.86362,0.86354,0.86358
2026-05-22 21:30:00,0.86357,0.86359,0.86349,0.86356
2026-05-22 21:45:00,0.86355,0.86358,0.86348,0.86348
2026-05-22 22:00:00,0.86349,0.86372,0.86349,0.86365
2026-05-22 22:15:00,0.86365,0.8637,0.86362,0.86366
2026-05-22 22:30:00,0.86365,0.86372,0.86359,0.86363
2026-05-22 22:45:00,0.86363,0.86369,0.8635,0.86356
2026-05-22 23:00:00,0.86357,0.86362,0.86341,0.86343
2026-05-22 23:15:00,0.86343,0.8635,0.86334,0.86336
2026-05-22 23:30:00,0.86335,0.86345,0.86333,0.86344
2026-05-22 23:45:00,0.86342,0.86383,0.86331,0.86368
2026-05-25 00:00:00,0.86411,0.86465,0.86374,0.86452
2026-05-25 00:15:00,0.86448,0.86451,0.86408,0.8643
2026-05-25 00:30:00,0.8643,0.86456,0.86413,0.86438
2026-05-25 00:45:00,0.86432,0.8644,0.86412,0.86414
2026-05-25 01:00:00,0.86424,0.86425,0.86326,0.86341
2026-05-25 01:15:00,0.86337,0.86352,0.86332,0.86337
2026-05-25 01:30:00,0.86337,0.86365,0.86332,0.86362
2026-05-25 01:45:00,0.86361,0.86363,0.86346,0.86346
2026-05-25 02:00:00,0.86346,0.86348,0.8634,0.86342
2026-05-25 02:15:00,0.86343,0.86361,0.86339,0.8636
2026-05-25 02:30:00,0.8636,0.86361,0.86349,0.86353
2026-05-25 02:45:00,0.86354,0.8636,0.8635,0.86355
2026-05-25 03:00:00,0.86356,0.8636,0.86338,0.86344
2026-05-25 03:15:00,0.86345,0.8636,0.86337,0.86354
2026-05-25 03:30:00,0.86353,0.86366,0.86352,0.86361
2026-05-25 03:45:00,0.86361,0.86366,0.8633,0.86332
2026-05-25 04:00:00,0.86332,0.86337,0.86322,0.86332
2026-05-25 04:15:00,0.86332,0.86337,0.86325,0.86332
2026-05-25 04:30:00,0.86332,0.86337,0.86325,0.86327
2026-05-25 04:45:00,0.86327,0.86345,0.86327,0.86343
2026-05-25 05:00:00,0.86343,0.86354,0.86341,0.86354
2026-05-25 05:15:00,0.86353,0.86359,0.86352,0.86354
2026-05-25 05:30:00,0.86354,0.86357,0.86347,0.8635
2026-05-25 05:45:00,0.8635,0.86358,0.86349,0.86352
2026-05-25 06:00:00,0.86352,0.86364,0.8635,0.86356
2026-05-25 06:15:00,0.86355,0.86356,0.86347,0.86352
2026-05-25 06:30:00,0.86352,0.86358,0.8635,0.86353
2026-05-25 06:45:00,0.86353,0.86361,0.86353,0.8636
2026-05-25 07:00:00,0.8636,0.86361,0.86351,0.86355
2026-05-25 07:15:00,0.86354,0.86357,0.86349,0.86349
2026-05-25 07:30:00,0.86348,0.86354,0.8634,0.86343
2026-05-25 07:45:00,0.86343,0.86352,0.86341,0.86344
2026-05-25 08:00:00,0.86344,0.86347,0.86322,0.86333
2026-05-25 08:15:00,0.86333,0.86339,0.86328,0.86331
2026-05-25 08:30:00,0.86331,0.86338,0.86325,0.86326
2026-05-25 08:45:00,0.86326,0.86332,0.86316,0.86328
2026-05-25 09:00:00,0.86328,0.86341,0.86324,0.86332
2026-05-25 09:15:00,0.86331,0.86343,0.86331,0.86338
2026-05-25 09:30:00,0.86339,0.86349,0.86331,0.86345
2026-05-25 09:45:00,0.86346,0.86346,0.86317,0.86317
2026-05-25 10:00:00,0.86318,0.86333,0.86313,0.86313
2026-05-25 10:15:00,0.86313,0.86346,0.86311,0.86343
2026-05-25 10:30:00,0.86343,0.86345,0.86328,0.86338
2026-05-25 10:45:00,0.86337,0.8634,0.863,0.86301
2026-05-25 11:00:00,0.86301,0.8631,0.86286,0.86298
2026-05-25 11:15:00,0.86299,0.86304,0.86294,0.86303
2026-05-25 11:30:00,0.86302,0.86328,0.86301,0.86322
2026-05-25 11:45:00,0.86322,0.86323,0.86291,0.86291
2026-05-25 12:00:00,0.86291,0.86296,0.86275,0.8628
2026-05-25 12:15:00,0.86279,0.86288,0.86276,0.8628
2026-05-25 12:30:00,0.86279,0.86284,0.86275,0.86284
2026-05-25 12:45:00,0.86284,0.86284,0.86269,0.86279
2026-05-25 13:00:00,0.86278,0.86296,0.86274,0.86296
2026-05-25 13:15:00,0.86295,0.86309,0.86292,0.86297
2026-05-25 13:30:00,0.86296,0.86305,0.86296,0.86301
2026-05-25 13:45:00,0.86298,0.86306,0.86296,0.86299
2026-05-25 14:00:00,0.86299,0.86307,0.86292,0.86294
2026-05-25 14:15:00,0.86293,0.86295,0.86282,0.86284
2026-05-25 14:30:00,0.86285,0.8629,0.86267,0.86267
2026-05-25 14:45:00,0.86266,0.86268,0.86254,0.86261
2026-05-25 15:00:00,0.8626,0.86263,0.86246,0.86258
2026-05-25 15:15:00,0.86257,0.86259,0.86249,0.86254
2026-05-25 15:30:00,0.86255,0.86268,0.8625,0.86265
2026-05-25 15:45:00,0.86265,0.8628,0.86261,0.86279
2026-05-25 16:00:00,0.8628,0.86284,0.86272,0.86278
2026-05-25 16:15:00,0.86279,0.86281,0.86242,0.86243
2026-05-25 16:30:00,0.86242,0.86246,0.86225,0.8624
2026-05-25 16:45:00,0.86241,0.86253,0.86232,0.86251
2026-05-25 17:00:00,0.8625,0.86263,0.86245,0.86256
2026-05-25 17:15:00,0.86257,0.8626,0.86249,0.86252
2026-05-25 17:30:00,0.86251,0.86259,0.86247,0.8625
2026-05-25 17:45:00,0.86249,0.86262,0.86224,0.86232
2026-05-25 18:00:00,0.86233,0.86257,0.86227,0.86253
2026-05-25 18:15:00,0.86253,0.86262,0.86246,0.86246
2026-05-25 18:30:00,0.86245,0.86252,0.86228,0.86229
2026-05-25 18:45:00,0.86228,0.86237,0.86219,0.86225
2026-05-25 19:00:00,0.86224,0.86233,0.86208,0.86212
2026-05-25 19:15:00,0.86212,0.86214,0.86207,0.86207
2026-05-25 19:30:00,0.86207,0.86211,0.862,0.86202
2026-05-25 19:45:00,0.86202,0.86207,0.862,0.86203
2026-05-25 20:00:00,0.86204,0.86207,0.862,0.86207
2026-05-25 20:15:00,0.86206,0.86209,0.86204,0.86208
2026-05-25 20:30:00,0.86207,0.86208,0.86201,0.86202
2026-05-25 20:45:00,0.86204,0.86211,0.86203,0.86209
2026-05-25 21:00:00,0.86209,0.8621,0.86202,0.86204
2026-05-25 21:15:00,0.86203,0.86208,0.86203,0.86203
2026-05-25 21:30:00,0.86203,0.86204,0.862,0.86201
2026-05-25 21:45:00,0.86202,0.86204,0.86199,0.86202
2026-05-25 22:00:00,0.86201,0.86203,0.86199,0.86202
2026-05-25 22:15:00,0.86201,0.86203,0.86198,0.86202
2026-05-25 22:30:00,0.86203,0.86203,0.86189,0.8619
2026-05-25 22:45:00,0.86189,0.8619,0.8618,0.86185
2026-05-25 23:00:00,0.86186,0.86193,0.86185,0.86191
2026-05-25 23:15:00,0.8619,0.86195,0.86188,0.86192
2026-05-25 23:30:00,0.86192,0.86196,0.86189,0.86195
2026-05-25 23:45:00,0.86194,0.86199,0.86189,0.86193
2026-05-26 00:00:00,0.86115,0.86208,0.86115,0.86194
2026-05-26 00:15:00,0.86194,0.86201,0.86186,0.86196
2026-05-26 00:30:00,0.86193,0.86224,0.86187,0.86191
2026-05-26 00:45:00,0.86192,0.86201,0.86179,0.862
2026-05-26 01:00:00,0.862,0.86212,0.86184,0.86202
2026-05-26 01:15:00,0.86204,0.86206,0.862,0.86201
2026-05-26 01:30:00,0.86201,0.86203,0.86196,0.86198
2026-05-26 01:45:00,0.86198,0.86209,0.86198,0.86207
2026-05-26 02:00:00,0.86208,0.86219,0.86205,0.86214
2026-05-26 02:15:00,0.86215,0.86223,0.86214,0.86221
2026-05-26 02:30:00,0.86222,0.86228,0.86209,0.86214
2026-05-26 02:45:00,0.86214,0.86222,0.86204,0.86218
2026-05-26 03:00:00,0.86217,0.86255,0.86217,0.86253
2026-05-26 03:15:00,0.86253,0.86255,0.86236,0.86236
2026-05-26 03:30:00,0.86236,0.86245,0.86231,0.86244
2026-05-26 03:45:00,0.86243,0.86252,0.8624,0.86248
2026-05-26 04:00:00,0.86247,0.86258,0.86243,0.86257
2026-05-26 04:15:00,0.86258,0.86261,0.86251,0.86256
2026-05-26 04:30:00,0.86255,0.86267,0.86254,0.86257
2026-05-26 04:45:00,0.86258,0.86259,0.86253,0.86258
2026-05-26 05:00:00,0.86257,0.86259,0.86247,0.86252
2026-05-26 05:15:00,0.86253,0.86255,0.86246,0.86253
2026-05-26 05:30:00,0.86255,0.8626,0.8625,0.86259
2026-05-26 05:45:00,0.86258,0.86266,0.86256,0.86258
2026-05-26 06:00:00,0.86258,0.86261,0.86252,0.86258
2026-05-26 06:15:00,0.86257,0.86258,0.86248,0.86252
2026-05-26 06:30:00,0.86252,0.8626,0.86252,0.86258
2026-05-26 06:45:00,0.86259,0.86266,0.86256,0.86263
2026-05-26 07:00:00,0.86263,0.86268,0.8626,0.86262
2026-05-26 07:15:00,0.86263,0.86266,0.86262,0.86264
2026-05-26 07:30:00,0.86265,0.86268,0.86261,0.86266
2026-05-26 07:45:00,0.86265,0.86273,0.86265,0.86266
2026-05-26 08:00:00,0.86267,0.86278,0.86265,0.86276
2026-05-26 08:15:00,0.86275,0.86285,0.86274,0.86283
2026-05-26 08:30:00,0.86283,0.86291,0.86277,0.86288
2026-05-26 08:45:00,0.8629,0.86294,0.86287,0.8629
2026-05-26 09:00:00,0.86289,0.86305,0.86289,0.86296
2026-05-26 09:15:00,0.86296,0.86298,0.86281,0.86296
2026-05-26 09:30:00,0.86297,0.86334,0.86297,0.86327
2026-05-26 09:45:00,0.86327,0.86339,0.86316,0.86329
2026-05-26 10:00:00,0.86328,0.86344,0.86312,0.86316
2026-05-26 10:15:00,0.86316,0.86366,0.86316,0.8636
2026-05-26 10:30:00,0.8636,0.86379,0.86355,0.86377
2026-05-26 10:45:00,0.86379,0.86387,0.8636,0.86362
2026-05-26 11:00:00,0.86362,0.86369,0.86346,0.86363
2026-05-26 11:15:00,0.86363,0.86382,0.8636,0.86372
2026-05-26 11:30:00,0.86371,0.86379,0.86355,0.86358
2026-05-26 11:45:00,0.86358,0.86372,0.86353,0.86357
2026-05-26 12:00:00,0.86356,0.86363,0.86333,0.86349
2026-05-26 12:15:00,0.8635,0.86364,0.86341,0.86352
2026-05-26 12:30:00,0.86351,0.86369,0.86337,0.86364
2026-05-26 12:45:00,0.86364,0.86366,0.86342,0.86346
2026-05-26 13:00:00,0.86345,0.86366,0.86345,0.86362
2026-05-26 13:15:00,0.86362,0.86367,0.86348,0.86352
2026-05-26 13:30:00,0.86351,0.86353,0.86316,0.86336
2026-05-26 13:45:00,0.86336,0.86341,0.86312,0.8633
2026-05-26 14:00:00,0.86329,0.86343,0.86317,0.86342
2026-05-26 14:15:00,0.86342,0.86348,0.86326,0.86343
2026-05-26 14:30:00,0.86343,0.86379,0.86342,0.86379
2026-05-26 14:45:00,0.86378,0.86389,0.86366,0.86379
2026-05-26 15:00:00,0.8638,0.8639,0.86365,0.86373
2026-05-26 15:15:00,0.86374,0.86374,0.86337,0.86351
2026-05-26 15:30:00,0.86352,0.86381,0.8635,0.8637
2026-05-26 15:45:00,0.8637,0.86378,0.86359,0.86372
2026-05-26 16:00:00,0.86372,0.86378,0.86356,0.86366
2026-05-26 16:15:00,0.86367,0.86375,0.86351,0.86355
2026-05-26 16:30:00,0.86354,0.86372,0.86346,0.8637
2026-05-26 16:45:00,0.8637,0.86375,0.86328,0.86348
2026-05-26 17:00:00,0.8635,0.86355,0.86332,0.86351
2026-05-26 17:15:00,0.86351,0.86359,0.86336,0.86359
2026-05-26 17:30:00,0.86358,0.86367,0.86337,0.86365
2026-05-26 17:45:00,0.86365,0.86432,0.86359,0.86432
2026-05-26 18:00:00,0.86431,0.86462,0.86414,0.86451
2026-05-26 18:15:00,0.86452,0.86476,0.86446,0.8645
2026-05-26 18:30:00,0.8645,0.86469,0.86441,0.86466
2026-05-26 18:45:00,0.86466,0.86487,0.8646,0.86479
2026-05-26 19:00:00,0.86481,0.86493,0.86474,0.86481
2026-05-26 19:15:00,0.8648,0.8648,0.86463,0.86475
2026-05-26 19:30:00,0.86475,0.86492,0.8647,0.86489
2026-05-26 19:45:00,0.86488,0.86489,0.8647,0.86479
2026-05-26 20:00:00,0.86478,0.86479,0.86453,0.86467
2026-05-26 20:15:00,0.86467,0.86474,0.86464,0.8647
2026-05-26 20:30:00,0.86469,0.86484,0.86458,0.86481
