datetime,open,high,low,close
2026-05-26 03:00:00,1.05705,1.0572300000000001,1.05687,1.05696
2026-05-26 03:15:00,1.05696,1.05717,1.05694,1.05716
2026-05-26 03:30:00,1.05717,1.05718,1.05694,1.057
2026-05-26 03:45:00,1.05702,1.05711,1.05688,1.05702
2026-05-26 04:00:00,1.05701,1.05707,1.05675,1.05679
2026-05-26 04:15:00,1.0568,1.05691,1.05666,1.05675
2026-05-26 04:30:00,1.05675,1.05683,1.05664,1.05678
2026-05-26 04:45:00,1.05677,1.05683,1.05664,1.05665
2026-05-26 05:00:00,1.05665,1.05676,1.05663,1.05673
2026-05-26 05:15:00,1.05672,1.05689,1.05665,1.05676
2026-05-26 05:30:00,1.05675,1.05681,1.05661,1.05663
2026-05-26 05:45:00,1.05664,1.05671,1.05652,1.05667
2026-05-26 06:00:00,1.05667,1.05668,1.05654,1.05657
2026-05-26 06:15:00,1.05659,1.05662,1.05645,1.05652
2026-05-26 06:30:00,1.05652,1.05653,1.05634,1.0564
2026-05-26 06:45:00,1.05641,1.05641,1.05603,1.05611
2026-05-26 07:00:00,1.05612,1.05616,1.05604,1.05605
2026-05-26 07:15:00,1.05603,1.05612,1.05592,1.05609
2026-05-26 07:30:00,1.0561,1.05617,1.05604,1.0561
2026-05-26 07:45:00,1.05611,1.05622,1.05608,1.0562
2026-05-26 08:00:00,1.05621,1.05627,1.05596,1.05598
2026-05-26 08:15:00,1.05599,1.05618,1.05594,1.05601
2026-05-26 08:30:00,1.05601,1.05623,1.05597,1.05623
2026-05-26 08:45:00,1.05622,1.05631,1.05609,1.05625
2026-05-26 09:00:00,1.05626,1.05647,1.05615,1.05646
2026-05-26 09:15:00,1.05647,1.05666,1.05643,1.05654
2026-05-26 09:30:00,1.05652,1.05698,1.05645,1.05675
2026-05-26 09:45:00,1.05676,1.05812,1.05676,1.05777
2026-05-26 10:00:00,1.05777,1.05777,1.05691,1.05732
2026-05-26 10:15:00,1.05732,1.05738,1.057,1.05728
2026-05-26 10:30:00,1.05728,1.05746,1.05688,1.05691
2026-05-26 10:45:00,1.0569,1.05699,1.0567,1.05696
2026-05-26 11:00:00,1.05697,1.05722,1.05685,1.05695
2026-05-26 11:15:00,1.05695,1.05735,1.0567,1.05692
2026-05-26 11:30:00,1.05693,1.05727,1.05691,1.05725
2026-05-26 11:45:00,1.0572300000000001,1.05735,1.05713,1.05727
2026-05-26 12:00:00,1.05728,1.05738,1.05693,1.05737
2026-05-26 12:15:00,1.05738,1.05757,1.05722,1.05725
2026-05-26 12:30:00,1.05726,1.05746,1.05707,1.0572
2026-05-26 12:45:00,1.05721,1.05743,1.05703,1.05742
2026-05-26 13:00:00,1.05743,1.05747,1.05724,1.05733
2026-05-26 13:15:00,1.05733,1.05743,1.0572,1.05725
2026-05-26 13:30:00,1.05725,1.05762,1.05717,1.05745
2026-05-26 13:45:00,1.05746,1.05812,1.05726,1.05792
2026-05-26 14:00:00,1.05791,1.0582,1.05772,1.05774
2026-05-26 14:15:00,1.05774,1.05806,1.05771,1.05781
2026-05-26 14:30:00,1.05782,1.0581,1.05764,1.05779
2026-05-26 14:45:00,1.05778,1.05781,1.05756,1.05777
2026-05-26 15:00:00,1.05778,1.05781,1.05751,1.05773
2026-05-26 15:15:00,1.05772,1.05793,1.05759,1.05783
2026-05-26 15:30:00,1.05785,1.05792,1.05755,1.05762
2026-05-26 15:45:00,1.05763,1.05769,1.0572300000000001,1.05727
2026-05-26 16:00:00,1.05727,1.05761,1.05711,1.05748
2026-05-26 16:15:00,1.05748,1.05761,1.05715,1.05738
2026-05-26 16:30:00,1.05739,1.05739,1.05675,1.05684
2026-05-26 16:45:00,1.05683,1.05752,1.05675,1.05719
2026-05-26 17:00:00,1.05718,1.05736,1.05659,1.05662
2026-05-26 17:15:00,1.05663,1.0572300000000001,1.05659,1.05672
2026-05-26 17:30:00,1.05673,1.05689,1.0565,1.05654
2026-05-26 17:45:00,1.05653,1.05675,1.05635,1.05637
2026-05-26 18:00:00,1.05638,1.05663,1.05607,1.05615
2026-05-26 18:15:00,1.05614,1.0564,1.05589,1.05636
2026-05-26 18:30:00,1.05635,1.05679,1.05624,1.05657
2026-05-26 18:45:00,1.05658,1.05658,1.05604,1.05608
2026-05-26 19:00:00,1.05607,1.05642,1.05594,1.05633
2026-05-26 19:15:00,1.05633,1.05653,1.05609,1.05621
2026-05-26 19:30:00,1.05621,1.05625,1.056,1.05604
2026-05-26 19:45:00,1.05605,1.05626,1.05604,1.05617
2026-05-26 20:00:00,1.05618,1.0566,1.05615,1.05647
2026-05-26 20:15:00,1.05647,1.0565,1.0562,1.05629
2026-05-26 20:30:00,1.05629,1.0565,1.05613,1.05623
2026-05-26 20:45:00,1.05624,1.0565,1.05618,1.05636
2026-05-26 21:00:00,1.05636,1.05641,1.05629,1.05632
2026-05-26 21:15:00,1.05632,1.05634,1.05617,1.05621
2026-05-26 21:30:00,1.05622,1.05636,1.05619,1.05635
2026-05-26 21:45:00,1.05634,1.05643,1.05612,1.05634
2026-05-26 22:00:00,1.05633,1.05646,1.05629,1.05639
2026-05-26 22:15:00,1.05638,1.05654,1.05634,1.05643
2026-05-26 22:30:00,1.05644,1.05662,1.0564,1.05659
2026-05-26 22:45:00,1.0566,1.0568,1.0565,1.05677
2026-05-26 23:00:00,1.05679,1.05698,1.05669,1.05684
2026-05-26 23:15:00,1.05685,1.05686,1.05666,1.0567
2026-05-26 23:30:00,1.05668,1.05677,1.05661,1.05661
2026-05-26 23:45:00,1.05663,1.05664,1.05632,1.05638
2026-05-27 00:00:00,1.05568,1.05679,1.0546,1.05663
2026-05-27 00:15:00,1.05663,1.05673,1.0561,1.0561
2026-05-27 00:30:00,1.05607,1.05644,1.05601,1.05609
2026-05-27 00:45:00,1.05609,1.05659,1.05602,1.05657
2026-05-27 01:00:00,1.05657,1.05669,1.05633,1.05642
2026-05-27 01:15:00,1.05633,1.05658,1.05629,1.0564
2026-05-27 01:30:00,1.05639,1.05649,1.05637,1.05642
2026-05-27 01:45:00,1.05643,1.05647,1.05638,1.05641
2026-05-27 02:00:00,1.05641,1.0565,1.05638,1.05645
2026-05-27 02:15:00,1.05644,1.0565,1.05638,1.05645
2026-05-27 02:30:00,1.05644,1.05659,1.05643,1.05647
2026-05-27 02:45:00,1.05649,1.05654,1.05637,1.05644
2026-05-27 03:00:00,1.05645,1.0565,1.05628,1.05643
2026-05-27 03:15:00,1.05644,1.05645,1.05628,1.05635
2026-05-27 03:30:00,1.05636,1.05648,1.05622,1.05647
2026-05-27 03:45:00,1.05646,1.05666,1.05637,1.0565
2026-05-27 04:00:00,1.0565,1.0565,1.05624,1.05638
2026-05-27 04:15:00,1.05639,1.05659,1.05636,1.05658
2026-05-27 04:30:00,1.05659,1.05661,1.05633,1.05642
2026-05-27 04:45:00,1.05641,1.05642,1.05628,1.05632
2026-05-27 05:00:00,1.05632,1.05639,1.05617,1.05631
2026-05-27 05:15:00,1.05631,1.05637,1.05626,1.05633
2026-05-27 05:30:00,1.05634,1.05656,1.05631,1.05651
2026-05-27 05:45:00,1.05651,1.05672,1.05649,1.05654
2026-05-27 06:00:00,1.05655,1.05665,1.05636,1.05647
2026-05-27 06:15:00,1.05646,1.05664,1.05644,1.05658
2026-05-27 06:30:00,1.05658,1.05669,1.0565,1.05666
2026-05-27 06:45:00,1.05666,1.05669,1.05655,1.05665
2026-05-27 07:00:00,1.05666,1.05668,1.05654,1.05657
2026-05-27 07:15:00,1.05655,1.0566,1.05638,1.05639
2026-05-27 07:30:00,1.05639,1.05642,1.0563,1.05636
2026-05-27 07:45:00,1.05636,1.05637,1.05626,1.05631
2026-05-27 08:00:00,1.05631,1.05636,1.05621,1.05629
2026-05-27 08:15:00,1.0563,1.05638,1.05624,1.0563
2026-05-27 08:30:00,1.0563,1.0564,1.05623,1.0564
2026-05-27 08:45:00,1.05639,1.05645,1.05619,1.05621
2026-05-27 09:00:00,1.0562,1.05624,1.05601,1.05613
2026-05-27 09:15:00,1.05613,1.05633,1.0561,1.05623
2026-05-27 09:30:00,1.05623,1.05648,1.05589,1.05592
2026-05-27 09:45:00,1.05593,1.05597,1.05573,1.05577
2026-05-27 10:00:00,1.05579,1.05599,1.05553,1.05584
2026-05-27 10:15:00,1.05583,1.05589,1.05517,1.05524
2026-05-27 10:30:00,1.05525,1.05586,1.05517,1.05586
2026-05-27 10:45:00,1.05585,1.05629,1.05578,1.05613
2026-05-27 11:00:00,1.05612,1.05658,1.05596,1.05637
2026-05-27 11:15:00,1.05639,1.05666,1.05591,1.05609
2026-05-27 11:30:00,1.05608,1.05664,1.05597,1.05645
2026-05-27 11:45:00,1.05645,1.05721,1.05641,1.05708
2026-05-27 12:00:00,1.05708,1.05731,1.0568,1.0569
2026-05-27 12:15:00,1.05691,1.05714,1.05651,1.0566
2026-05-27 12:30:00,1.05659,1.05684,1.05658,1.0567
2026-05-27 12:45:00,1.0567,1.0567,1.05632,1.05642
2026-05-27 13:00:00,1.05641,1.05667,1.05628,1.05636
2026-05-27 13:15:00,1.05636,1.05662,1.05616,1.05635
2026-05-27 13:30:00,1.05635,1.05651,1.05623,1.05637
2026-05-27 13:45:00,1.05639,1.0566,1.05627,1.05651
2026-05-27 14:00:00,1.05654,1.05661,1.05636,1.05655
2026-05-27 14:15:00,1.05655,1.05682,1.05644,1.05655
2026-05-27 14:30:00,1.05654,1.05694,1.05652,1.05676
2026-05-27 14:45:00,1.05675,1.0568,1.05644,1.05658
2026-05-27 15:00:00,1.05659,1.05677,1.05623,1.05636
2026-05-27 15:15:00,1.05635,1.05658,1.05533,1.05574
2026-05-27 15:30:00,1.05575,1.05575,1.05503,1.05527
2026-05-27 15:45:00,1.05527,1.05541,1.05499,1.0554
2026-05-27 16:00:00,1.0554,1.05572,1.0553,1.05553
2026-05-27 16:15:00,1.05553,1.05613,1.05536,1.05604
2026-05-27 16:30:00,1.05603,1.0561,1.05553,1.05562
2026-05-27 16:45:00,1.05562,1.05623,1.05557,1.05606
2026-05-27 17:00:00,1.05606,1.05637,1.05574,1.05585
2026-05-27 17:15:00,1.05585,1.0559,1.0556,1.05568
2026-05-27 17:30:00,1.05569,1.05621,1.05567,1.05618
2026-05-27 17:45:00,1.05619,1.05635,1.05552,1.05565
2026-05-27 18:00:00,1.05566,1.0562,1.05549,1.05596
2026-05-27 18:15:00,1.05596,1.05607,1.05572,1.05588
2026-05-27 18:30:00,1.05585,1.05634,1.0558,1.05628
2026-05-27 18:45:00,1.05629,1.057,1.0562,1.05698
2026-05-27 19:00:00,1.05697,1.0571,1.05671,1.05678
2026-05-27 19:15:00,1.05677,1.05702,1.05651,1.05679
2026-05-27 19:30:00,1.05681,1.05689,1.05635,1.05635
2026-05-27 19:45:00,1.05636,1.05654,1.05632,1.05639
2026-05-27 20:00:00,1.0564,1.05673,1.05629,1.05637
2026-05-27 20:15:00,1.05637,1.05649,1.0562,1.05632
2026-05-27 20:30:00,1.05631,1.0564,1.05613,1.05618
2026-05-27 20:45:00,1.05616,1.05672,1.05616,1.05663
2026-05-27 21:00:00,1.05662,1.05683,1.0566,1.05682
2026-05-27 21:15:00,1.05683,1.05702,1.05674,1.05692
2026-05-27 21:30:00,1.05694,1.05694,1.05645,1.05652
2026-05-27 21:45:00,1.0565,1.05672,1.05636,1.05668
2026-05-27 22:00:00,1.05669,1.05671,1.05649,1.05653
2026-05-27 22:15:00,1.05653,1.05665,1.0565,1.05656
2026-05-27 22:30:00,1.05656,1.05681,1.05655,1.05679
2026-05-27 22:45:00,1.05679,1.05703,1.0567,1.0569
2026-05-27 23:00:00,1.05691,1.05699,1.05682,1.05696
2026-05-27 23:15:00,1.05696,1.05701,1.05687,1.05694
2026-05-27 23:30:00,1.05695,1.0570599999999999,1.05688,1.05693
2026-05-27 23:45:00,1.05694,1.05707,1.05661,1.05669
2026-05-28 00:00:00,1.05489,1.05586,1.05489,1.05586
2026-05-28 00:15:00,1.05586,1.05588,1.05544,1.05556
2026-05-28 00:30:00,1.05559,1.05639,1.05544,1.05603
2026-05-28 00:45:00,1.05609,1.05631,1.05584,1.05596
2026-05-28 01:00:00,1.05596,1.05674,1.05596,1.05668
2026-05-28 01:15:00,1.05668,1.05677,1.05662,1.05663
2026-05-28 01:30:00,1.05662,1.05677,1.05661,1.05673
2026-05-28 01:45:00,1.05673,1.05682,1.05659,1.05681
2026-05-28 02:00:00,1.0568,1.05684,1.05673,1.0568
2026-05-28 02:15:00,1.05682,1.0570599999999999,1.05676,1.05705
2026-05-28 02:30:00,1.05704,1.05709,1.05691,1.05701
2026-05-28 02:45:00,1.05702,1.05705,1.05692,1.057
2026-05-28 03:00:00,1.05699,1.05714,1.05695,1.05709
2026-05-28 03:15:00,1.05708,1.05714,1.05699,1.05708
2026-05-28 03:30:00,1.05707,1.05712,1.0569,1.05698
2026-05-28 03:45:00,1.05697,1.05699,1.05668,1.05675
2026-05-28 04:00:00,1.05673,1.05684,1.05668,1.05679
2026-05-28 04:15:00,1.0568,1.05689,1.05674,1.05682
2026-05-28 04:30:00,1.05682,1.05692,1.05674,1.05676
2026-05-28 04:45:00,1.05677,1.0569,1.0566,1.05662
2026-05-28 05:00:00,1.05662,1.05679,1.05659,1.05662
2026-05-28 05:15:00,1.05664,1.05668,1.05653,1.05659
2026-05-28 05:30:00,1.0566,1.05665,1.05654,1.0566
2026-05-28 05:45:00,1.0566,1.05678,1.05659,1.05671
2026-05-28 06:00:00,1.05671,1.05682,1.05647,1.05657
2026-05-28 06:15:00,1.05658,1.05685,1.05653,1.05675
2026-05-28 06:30:00,1.05675,1.05705,1.05652,1.05653
2026-05-28 06:45:00,1.05653,1.05658,1.05589,1.05592
2026-05-28 07:00:00,1.05591,1.05633,1.05584,1.056
2026-05-28 07:15:00,1.056,1.0563,1.05598,1.05611
2026-05-28 07:30:00,1.0561,1.05622,1.05598,1.05612
2026-05-28 07:45:00,1.05611,1.05628,1.05611,1.05622
2026-05-28 08:00:00,1.05622,1.05627,1.0561,1.05621
2026-05-28 08:15:00,1.05623,1.05635,1.05602,1.05633
2026-05-28 08:30:00,1.05633,1.05655,1.0562,1.05651
2026-05-28 08:45:00,1.05651,1.05656,1.05616,1.05621
2026-05-28 09:00:00,1.0562,1.05639,1.05616,1.05634
2026-05-28 09:15:00,1.05634,1.05635,1.05607,1.05607
2026-05-28 09:30:00,1.05607,1.05635,1.05601,1.05624
2026-05-28 09:45:00,1.05626,1.05638,1.05566,1.05587
2026-05-28 10:00:00,1.05588,1.05622,1.05578,1.05607
2026-05-28 10:15:00,1.05609,1.05616,1.05573,1.05597
2026-05-28 10:30:00,1.05597,1.05643,1.05591,1.05618
2026-05-28 10:45:00,1.05619,1.05653,1.05607,1.05644
2026-05-28 11:00:00,1.05645,1.05703,1.05637,1.05699
2026-05-28 11:15:00,1.05699,1.05721,1.05684,1.05713
2026-05-28 11:30:00,1.05712,1.05749,1.05689,1.05725
2026-05-28 11:45:00,1.05726,1.05752,1.05719,1.0572
2026-05-28 12:00:00,1.0572,1.05725,1.05679,1.05685
2026-05-28 12:15:00,1.05683,1.05745,1.05681,1.0572
2026-05-28 12:30:00,1.05719,1.05744,1.0571,1.05711
2026-05-28 12:45:00,1.05711,1.05737,1.05704,1.05717
2026-05-28 13:00:00,1.05718,1.05772,1.05711,1.05737
2026-05-28 13:15:00,1.05737,1.05757,1.05727,1.05743
2026-05-28 13:30:00,1.05744,1.05772,1.05726,1.05746
2026-05-28 13:45:00,1.05747,1.05761,1.05724,1.05749
2026-05-28 14:00:00,1.05748,1.0577,1.05743,1.0575
2026-05-28 14:15:00,1.0575,1.05779,1.05739,1.05747
2026-05-28 14:30:00,1.05747,1.0578,1.05739,1.05773
2026-05-28 14:45:00,1.05772,1.05791,1.05741,1.05763
2026-05-28 15:00:00,1.05763,1.05788,1.05732,1.05741
2026-05-28 15:15:00,1.05743,1.05747,1.05673,1.0568
2026-05-28 15:30:00,1.05681,1.05699,1.0564,1.05652
2026-05-28 15:45:00,1.05663,1.05666,1.05586,1.0559
2026-05-28 16:00:00,1.05595,1.05616,1.05565,1.05585
2026-05-28 16:15:00,1.05585,1.05615,1.05571,1.05573
2026-05-28 16:30:00,1.05572,1.05619,1.05563,1.05567
2026-05-28 16:45:00,1.05567,1.05621,1.0555,1.05573
2026-05-28 17:00:00,1.05573,1.05612,1.05549,1.05571
2026-05-28 17:15:00,1.05571,1.05577,1.05505,1.05537
2026-05-28 17:30:00,1.05537,1.05552,1.05461,1.05466
2026-05-28 17:45:00,1.05465,1.05517,1.05387,1.05423
2026-05-28 18:00:00,1.05419,1.05454,1.05387,1.05409
2026-05-28 18:15:00,1.05408,1.0542,1.05366,1.05373
2026-05-28 18:30:00,1.05372,1.05391,1.05359,1.05377
2026-05-28 18:45:00,1.05378,1.05414,1.05369,1.05409
2026-05-28 19:00:00,1.05409,1.05421,1.05391,1.05417
2026-05-28 19:15:00,1.05417,1.05425,1.05353,1.05375
2026-05-28 19:30:00,1.05374,1.05389,1.05332,1.05363
2026-05-28 19:45:00,1.05362,1.05379,1.05349,1.05363
2026-05-28 20:00:00,1.05364,1.054,1.05356,1.05392
2026-05-28 20:15:00,1.05393,1.054,1.05374,1.05382
2026-05-28 20:30:00,1.05382,1.05394,1.05366,1.05369
2026-05-28 20:45:00,1.05369,1.05383,1.05355,1.05367
2026-05-28 21:00:00,1.05368,1.05371,1.05341,1.05348
2026-05-28 21:15:00,1.05348,1.05356,1.05329,1.05346
2026-05-28 21:30:00,1.05347,1.05365,1.05345,1.05362
2026-05-28 21:45:00,1.05361,1.0539,1.05359,1.05387
2026-05-28 22:00:00,1.05386,1.05387,1.05347,1.05349
2026-05-28 22:15:00,1.05349,1.05364,1.05346,1.05357
2026-05-28 22:30:00,1.05357,1.05366,1.05331,1.05337
2026-05-28 22:45:00,1.05337,1.05348,1.05328,1.05346
2026-05-28 23:00:00,1.05345,1.05367,1.05342,1.05356
2026-05-28 23:15:00,1.05356,1.05366,1.0535,1.05352
2026-05-28 23:30:00,1.05353,1.05379,1.0535,1.05379
2026-05-28 23:45:00,1.05378,1.05393,1.05365,1.05371
2026-05-29 00:00:00,1.05301,1.05334,1.05258,1.05282
2026-05-29 00:15:00,1.05282,1.05337,1.0526,1.05291
2026-05-29 00:30:00,1.05301,1.05302,1.0528,1.05286
2026-05-29 00:45:00,1.05286,1.0533,1.05271,1.05289
2026-05-29 01:00:00,1.05332,1.05377,1.0531,1.05375
2026-05-29 01:15:00,1.05372,1.05378,1.05364,1.05366
2026-05-29 01:30:00,1.05367,1.0538,1.05366,1.0537
2026-05-29 01:45:00,1.0537,1.05376,1.05363,1.05371
2026-05-29 02:00:00,1.05371,1.05381,1.05369,1.05372
2026-05-29 02:15:00,1.05373,1.05378,1.05368,1.05368
2026-05-29 02:30:00,1.05368,1.05385,1.05368,1.05384
2026-05-29 02:45:00,1.05383,1.05384,1.05372,1.05375
2026-05-29 03:00:00,1.05375,1.05382,1.0536,1.0538
2026-05-29 03:15:00,1.05381,1.0539,1.0537,1.05372
2026-05-29 03:30:00,1.05371,1.05372,1.05353,1.05357
2026-05-29 03:45:00,1.05357,1.05376,1.0535,1.05356
2026-05-29 04:00:00,1.05355,1.05357,1.05306,1.05312
2026-05-29 04:15:00,1.05313,1.05333,1.0531,1.05327
2026-05-29 04:30:00,1.05328,1.05362,1.05325,1.05352
2026-05-29 04:45:00,1.05352,1.05372,1.0535,1.05366
2026-05-29 05:00:00,1.05367,1.0537,1.05356,1.05363
2026-05-29 05:15:00,1.05363,1.05368,1.05357,1.05362
2026-05-29 05:30:00,1.05362,1.05366,1.05354,1.0536
2026-05-29 05:45:00,1.05359,1.05367,1.05359,1.05362
2026-05-29 06:00:00,1.05361,1.0538,1.05361,1.05366
2026-05-29 06:15:00,1.05366,1.05388,1.05364,1.05372
2026-05-29 06:30:00,1.05372,1.05385,1.05366,1.05371
2026-05-29 06:45:00,1.05372,1.05382,1.05362,1.05378
2026-05-29 07:00:00,1.05379,1.05385,1.05361,1.05369
2026-05-29 07:15:00,1.05369,1.05373,1.05355,1.05366
2026-05-29 07:30:00,1.05365,1.05374,1.05354,1.0536
2026-05-29 07:45:00,1.0536,1.05377,1.05357,1.05367
2026-05-29 08:00:00,1.05368,1.05371,1.05353,1.05358
2026-05-29 08:15:00,1.0536,1.05369,1.05353,1.05364
2026-05-29 08:30:00,1.05363,1.05363,1.05347,1.05355
2026-05-29 08:45:00,1.05356,1.05361,1.0534,1.05343
2026-05-29 09:00:00,1.05341,1.05345,1.0531,1.0534
2026-05-29 09:15:00,1.0534,1.05344,1.0532,1.0534
2026-05-29 09:30:00,1.05339,1.05363,1.05304,1.05308
2026-05-29 09:45:00,1.05307,1.05317,1.05289,1.05292
2026-05-29 10:00:00,1.05291,1.05306,1.05241,1.05243
2026-05-29 10:15:00,1.05243,1.05258,1.05204,1.05232
2026-05-29 10:30:00,1.05231,1.05254,1.05197,1.05221
2026-05-29 10:45:00,1.05221,1.0524499999999999,1.0520100000000001,1.05223
2026-05-29 11:00:00,1.05222,1.05273,1.0521,1.05263
2026-05-29 11:15:00,1.05264,1.05275,1.05215,1.05215
2026-05-29 11:30:00,1.05216,1.0524499999999999,1.05196,1.05204
2026-05-29 11:45:00,1.05205,1.05234,1.0518399999999999,1.05192
2026-05-29 12:00:00,1.05192,1.05192,1.05133,1.05151
2026-05-29 12:15:00,1.0515,1.05162,1.05124,1.05128
2026-05-29 12:30:00,1.05127,1.05172,1.05114,1.05167
2026-05-29 12:45:00,1.05166,1.05178,1.05115,1.05118
2026-05-29 13:00:00,1.05117,1.05142,1.05067,1.05068
2026-05-29 13:15:00,1.05069,1.05108,1.05055,1.05057
2026-05-29 13:30:00,1.05057,1.05063,1.05026,1.05033
2026-05-29 13:45:00,1.05034,1.05048,1.05008,1.05023
2026-05-29 14:00:00,1.05023,1.05049,1.04992,1.05021
2026-05-29 14:15:00,1.05022,1.05045,1.0501800000000001,1.05033
2026-05-29 14:30:00,1.05032,1.05039,1.04982,1.05036
2026-05-29 14:45:00,1.05036,1.05065,1.0501800000000001,1.05034
2026-05-29 15:00:00,1.05033,1.05065,1.04983,1.04994
2026-05-29 15:15:00,1.04994,1.05031,1.04978,1.04978
2026-05-29 15:30:00,1.04978,1.05029,1.04965,1.05027
2026-05-29 15:45:00,1.05027,1.05028,1.04933,1.0497
2026-05-29 16:00:00,1.04971,1.05053,1.04946,1.0505
2026-05-29 16:15:00,1.0505,1.0507,1.05017,1.05026
2026-05-29 16:30:00,1.05026,1.05043,1.04995,1.05015
2026-05-29 16:45:00,1.05015,1.05036,1.04975,1.05005
2026-05-29 17:00:00,1.05005,1.05109,1.04998,1.05078
2026-05-29 17:15:00,1.05077,1.05093,1.05044,1.05091
2026-05-29 17:30:00,1.0509,1.05166,1.05085,1.0516
2026-05-29 17:45:00,1.05159,1.05375,1.0502,1.05372
2026-05-29 18:00:00,1.05372,1.05395,1.05285,1.05388
2026-05-29 18:15:00,1.05389,1.0541,1.05294,1.0532
2026-05-29 18:30:00,1.05321,1.05327,1.05254,1.05257
